Date,Open,High,Low,Close,Adj Close,Volume
2022-03-02,46.110001,47.930000,46.000000,47.700001,46.949848,36516200
2022-03-03,47.680000,48.590000,47.480000,47.830002,47.077805,30553300
2022-03-04,47.500000,48.770000,47.410000,48.650002,47.884907,33217300
2022-03-07,48.250000,48.840000,47.520000,47.980000,47.225445,33171300
2022-03-08,47.580002,48.419998,46.470001,47.439999,46.693935,32913300
2022-03-09,48.130001,49.220001,48.000000,48.750000,47.983334,24718900
2022-03-10,48.310001,49.290001,48.049999,49.200001,48.426258,24542300
2022-03-11,49.139999,50.900002,48.939999,50.270000,49.479431,33701900
2022-03-14,50.720001,52.910000,50.389999,52.250000,51.428295,42314500
2022-03-15,52.619999,52.919998,51.180000,52.209999,51.388924,30172100
2022-03-16,52.540001,53.270000,52.180000,52.919998,52.087753,29891400
2022-03-17,52.919998,54.250000,52.790001,54.240002,53.387001,30598600
2022-03-18,54.380001,55.000000,53.709999,54.509998,53.652748,51815000
2022-03-21,54.240002,55.299999,53.900002,54.189999,53.337784,34592500
2022-03-22,54.200001,54.320000,52.500000,53.040001,52.205872,32253600
2022-03-23,53.020000,53.500000,52.160000,52.189999,51.369236,29183700
2022-03-24,52.540001,52.849998,52.290001,52.590000,51.762947,25177500
2022-03-25,52.740002,53.250000,52.509998,52.779999,51.949959,17429600
2022-03-28,52.529999,53.560001,52.500000,53.279999,52.442097,21863700
2022-03-29,54.000000,54.080002,52.619999,52.740002,51.910591,39970000
2022-03-30,53.200001,53.720001,51.970001,52.439999,51.615303,27599600
2022-03-31,52.000000,52.880001,51.740002,51.770000,50.955845,26055200
2022-04-01,52.119999,52.160000,51.099998,51.570000,50.758987,19073100
2022-04-04,51.779999,51.869999,50.369999,50.939999,50.138893,20462800
2022-04-05,50.810001,52.150002,50.750000,51.240002,50.434177,21176700
2022-04-06,51.160000,53.090000,51.160000,52.869999,52.038540,31717500
2022-04-07,52.500000,55.410000,52.500000,55.160000,54.292530,36305700
2022-04-08,54.849998,55.580002,54.459999,55.169998,54.302372,24612200
2022-04-11,55.459999,56.320000,53.779999,53.930000,53.081871,22054300
2022-04-12,53.299999,53.930000,52.650002,53.110001,52.274769,22810700
2022-04-13,53.130001,53.820000,52.700001,53.099998,52.264923,15777800
2022-04-14,53.400002,53.910000,53.040001,53.119999,52.284611,17240100
2022-04-18,52.830002,53.110001,51.630001,51.840000,51.024742,17065000
2022-04-19,51.660000,51.880001,49.369999,50.180000,49.390846,33441500
2022-04-20,50.000000,50.160000,49.209999,49.750000,48.967609,24751800
2022-04-21,49.930000,50.009998,48.919998,49.110001,48.337673,19105600
2022-04-22,48.950001,49.099998,47.900002,48.130001,47.373085,22156800
2022-04-25,47.849998,49.189999,47.119999,48.950001,48.180191,27390600
2022-04-26,48.990002,50.250000,48.919998,49.029999,48.258934,25366500
2022-04-27,49.110001,49.910000,48.209999,49.740002,48.957767,25819200
2022-04-28,50.439999,50.770000,49.490002,50.509998,49.715652,28225400
2022-04-29,49.869999,50.340000,49.000000,49.070000,48.298302,28343300
2022-05-02,47.680000,48.759998,47.459999,48.340000,47.579784,36228400
2022-05-03,48.869999,50.040001,47.700001,49.290001,48.514843,33716900
2022-05-04,48.889999,49.869999,47.910000,49.660000,48.879025,28613700
2022-05-05,49.459999,49.549999,47.549999,48.450001,47.688057,28333000
2022-05-06,48.090000,49.220001,48.040001,49.040001,48.268776,19891400
2022-05-09,48.380001,49.169998,47.770000,48.639999,47.875065,25012300
2022-05-10,49.040001,49.900002,48.689999,49.490002,48.711700,27335900
2022-05-11,49.070000,50.240002,49.029999,49.450001,48.672329,29699500
2022-05-12,49.000000,50.430000,48.720001,50.389999,50.002010,33468400
2022-05-13,50.380001,50.790001,49.680000,49.919998,49.535629,22423700
2022-05-16,49.869999,51.049999,49.869999,50.669998,50.279854,19435600
2022-05-17,50.950001,51.520000,50.180000,51.340000,50.944695,19918200
2022-05-18,51.220001,51.419998,50.160000,50.400002,50.011936,22276000
2022-05-19,50.000000,50.889999,49.590000,50.650002,50.260010,19865500
2022-05-20,51.270000,52.700001,51.130001,52.470001,52.065998,31250400
2022-05-23,52.580002,53.700001,52.480000,52.880001,52.472839,24035800
2022-05-24,52.709999,53.610001,52.709999,53.410000,52.998756,26729800
2022-05-25,53.200001,54.049999,53.049999,53.709999,53.296448,24003900
2022-05-26,54.060001,54.919998,53.880001,53.990002,53.574295,23516300
2022-05-27,53.919998,54.410000,53.520000,53.910000,53.494907,21407500
2022-05-31,53.320000,53.500000,51.939999,53.040001,52.631607,66058200
2022-06-01,53.250000,53.279999,51.840000,52.369999,51.966763,17430600
2022-06-02,52.369999,52.740002,51.040001,52.680000,52.274380,21903400
2022-06-03,52.459999,53.529999,52.459999,53.200001,52.790375,18125000
2022-06-06,53.189999,53.720001,53.000000,53.259998,52.849911,16544400
2022-06-07,53.279999,53.970001,53.009998,53.959999,53.544521,15091200
2022-06-08,54.060001,54.560001,53.410000,53.470001,53.058296,12789800
2022-06-09,53.270000,53.650002,51.700001,51.779999,51.381306,17572700
2022-06-10,51.310001,51.369999,49.950001,49.970001,49.585247,23826000
2022-06-13,48.820000,49.279999,47.709999,47.910000,47.541107,26989000
2022-06-14,47.750000,48.470001,47.220001,47.919998,47.551025,23290300
2022-06-15,47.880001,48.980000,47.180000,48.509998,48.136486,25748000
2022-06-16,47.689999,48.000000,47.060001,47.480000,47.114418,20424500
2022-06-17,47.380001,48.029999,46.279999,46.529999,46.171730,45047700
2022-06-21,47.320000,48.439999,46.950001,48.110001,47.739567,19622100
2022-06-22,48.029999,49.580002,47.770000,49.070000,48.692173,20382900
2022-06-23,49.230000,50.169998,48.980000,50.090000,49.704319,20061700
2022-06-24,50.650002,51.639999,50.299999,51.590000,51.192772,24343200
2022-06-27,51.480000,52.230000,51.259998,51.880001,51.480537,16154300
2022-06-28,51.830002,51.970001,50.410000,50.660000,50.269932,16417900
2022-06-29,50.730000,51.439999,50.660000,50.939999,50.547775,13925700
2022-06-30,51.689999,52.889999,51.090000,52.430000,52.026302,33495700
2022-07-01,52.040001,52.369999,51.250000,52.310001,51.907230,16143300
2022-07-05,51.750000,51.889999,50.400002,51.639999,51.242386,18406800
2022-07-06,51.639999,52.959999,51.580002,52.750000,52.343838,21305500
2022-07-07,52.950001,53.540001,52.790001,53.419998,53.008678,17847600
2022-07-08,53.049999,53.919998,52.759998,53.169998,52.760605,11322700
2022-07-11,53.000000,53.740002,52.750000,52.889999,52.482761,12921400
2022-07-12,52.689999,52.779999,51.709999,52.040001,51.639309,14633500
2022-07-13,51.860001,52.310001,51.509998,51.790001,51.391232,12927300
2022-07-14,50.750000,51.590000,50.630001,51.389999,50.994308,14023800
2022-07-15,51.040001,51.910000,50.430000,51.750000,51.351540,19885700
2022-07-18,51.959999,51.970001,50.520000,50.750000,50.359238,15742900
2022-07-19,51.040001,51.509998,50.610001,51.369999,50.974464,13402100
2022-07-20,51.389999,51.459999,50.509998,50.820000,50.428699,12774400
2022-07-21,50.570000,51.139999,50.180000,51.119999,50.726387,15103800
2022-07-22,51.259998,51.529999,50.950001,51.230000,50.835541,10932100
2022-07-25,51.340000,51.880001,51.340000,51.770000,51.371384,12995800
2022-07-26,51.840000,52.849998,51.709999,52.299999,51.897305,16632500
2022-07-27,51.939999,52.250000,51.189999,51.950001,51.549999,19203500
2022-07-28,50.849998,52.330002,49.099998,50.720001,50.720001,38984900
2022-07-29,50.560001,50.709999,49.279999,50.509998,50.509998,25037900
2022-08-01,50.320000,51.299999,50.150002,50.610001,50.610001,19709900
2022-08-02,50.900002,51.470001,49.630001,49.689999,49.689999,17802000
2022-08-03,49.790001,50.070000,49.340000,49.860001,49.860001,16500100
2022-08-04,49.900002,50.049999,49.209999,49.860001,49.860001,17026300
2022-08-05,49.639999,49.970001,49.060001,49.270000,49.270000,16376600
2022-08-08,49.389999,49.810001,48.939999,49.570000,49.570000,16071800
2022-08-09,49.750000,50.110001,49.520000,49.779999,49.779999,12095600
2022-08-10,49.930000,50.049999,49.380001,49.950001,49.950001,17355100
2022-08-11,48.220001,49.130001,47.810001,48.290001,48.290001,44048800
2022-08-12,48.549999,50.389999,48.549999,50.110001,50.110001,25835500
2022-08-15,49.970001,50.070000,49.389999,49.750000,49.750000,15797800
2022-08-16,49.380001,50.180000,49.360001,49.860001,49.860001,12874800
2022-08-17,49.650002,49.860001,49.250000,49.270000,49.270000,13607200
2022-08-18,49.389999,49.520000,48.380001,48.580002,48.580002,18916300
2022-08-19,48.840000,49.450001,48.730000,49.150002,49.150002,15350200
2022-08-22,49.209999,49.400002,48.740002,48.900002,48.900002,13601200
2022-08-23,48.419998,48.520000,47.759998,48.009998,48.009998,16248900
2022-08-24,47.900002,48.009998,47.380001,47.430000,47.430000,15551500
2022-08-25,47.520000,47.950001,47.270000,47.900002,47.900002,14460000
2022-08-26,47.619999,47.959999,46.700001,46.820000,46.820000,16546700
2022-08-29,46.380001,46.689999,46.119999,46.230000,46.230000,13400500
2022-08-30,46.340000,46.349998,45.799999,45.849998,45.849998,16303000
2022-08-31,46.009998,46.290001,45.130001,45.230000,45.230000,26416800
2022-09-01,45.139999,46.650002,45.139999,46.630001,46.630001,19947600
2022-09-02,46.740002,46.799999,45.529999,45.700001,45.700001,14662700
2022-09-06,45.959999,46.439999,45.529999,45.759998,45.759998,17153500
2022-09-07,45.700001,46.209999,45.380001,46.130001,46.130001,15378900
2022-09-08,46.020000,47.119999,45.869999,47.080002,47.080002,18271000
2022-09-09,47.200001,47.990002,47.099998,47.840000,47.840000,17501700
2022-09-12,48.080002,48.349998,47.689999,47.759998,47.759998,13744800
2022-09-13,47.130001,47.320000,46.020000,46.189999,46.189999,16603200
2022-09-14,46.200001,46.410000,45.779999,46.150002,46.150002,17162500
2022-09-15,46.110001,46.290001,45.700001,45.939999,45.939999,15802000
2022-09-16,46.090000,46.619999,45.639999,46.029999,46.029999,30628200
2022-09-19,45.680000,45.880001,44.779999,45.439999,45.439999,16256200
2022-09-20,45.000000,45.270000,44.439999,44.770000,44.770000,15369000
2022-09-21,44.810001,44.980000,43.900002,43.919998,43.919998,17505200
2022-09-22,43.669998,45.000000,43.520000,44.570000,44.570000,18508100
2022-09-23,44.439999,44.560001,43.580002,44.080002,44.080002,18865300
2022-09-26,43.810001,44.330002,43.669998,43.830002,43.830002,18680200
2022-09-27,44.220001,44.580002,43.740002,44.090000,44.090000,21562700
2022-09-28,44.669998,44.810001,44.220001,44.430000,44.430000,16532600
2022-09-29,44.410000,44.619999,43.950001,44.160000,44.160000,13559900
2022-09-30,44.169998,44.610001,43.730000,43.759998,43.759998,22956900
2022-10-03,44.070000,44.279999,43.490002,44.139999,44.139999,22834300
2022-10-04,44.250000,44.840000,44.090000,44.459999,44.459999,28198800
2022-10-05,44.119999,44.369999,43.680000,44.119999,44.119999,15673400
