Date,Open,High,Low,Close,Adj Close,Volume
2019-02-01,269.149994,269.600006,264.890015,266.809998,233.128723,2287800
2019-02-04,267.500000,272.140015,264.950012,272.119995,237.768372,2076100
2019-02-05,271.959991,274.630005,269.910004,270.000000,235.916046,2261900
2019-02-06,273.269989,280.000000,272.750000,276.209991,241.342087,2706400
2019-02-07,272.859985,274.570007,266.299988,269.089996,235.120926,2864600
2019-02-08,267.329987,274.290009,267.059998,274.059998,239.463516,2390300
2019-02-11,274.399994,276.000000,273.279999,275.720001,240.913956,1801200
2019-02-12,278.649994,280.390015,277.059998,279.390015,244.120682,1980900
2019-02-13,280.000000,282.160004,277.970001,281.320007,245.807007,1919000
2019-02-14,280.600006,282.839996,278.950012,281.500000,245.964279,1601500
2019-02-15,284.089996,284.089996,278.790009,281.929993,246.340057,1735200
2019-02-19,281.149994,282.829987,280.149994,281.660004,246.104080,1515200
2019-02-20,283.250000,286.630005,282.279999,283.420013,247.641968,1615000
2019-02-21,283.239990,283.350006,278.929993,280.940002,245.475006,1325400
2019-02-22,279.950012,280.000000,274.660004,276.500000,241.595520,2722500
2019-02-25,280.779999,280.829987,278.480011,278.600006,243.430374,1924500
2019-02-26,277.929993,278.010010,274.450012,275.000000,240.284866,2721100
2019-02-27,273.220001,275.100006,269.579987,271.489990,237.217957,2914600
2019-02-28,269.970001,275.709991,268.630005,275.359985,240.599426,3146000
2019-03-01,277.730011,278.160004,271.130005,272.750000,238.318939,1903500
2019-03-04,275.000000,276.579987,270.859985,274.890015,240.188766,1738200
2019-03-05,275.500000,280.440002,274.529999,277.010010,242.041092,2169900
2019-03-06,276.660004,276.929993,270.480011,271.350006,237.095596,1997300
2019-03-07,270.179993,270.329987,264.079987,265.510010,231.992874,2541100
2019-03-08,261.559998,264.760010,259.200012,264.190002,230.839478,2216700
2019-03-11,264.890015,270.549988,264.049988,269.059998,235.094711,2716100
2019-03-12,269.760010,270.029999,264.269989,269.630005,235.592743,2332400
2019-03-13,270.510010,273.079987,269.019989,271.209991,236.973267,3208900
2019-03-14,272.089996,272.260010,267.890015,268.200012,234.343277,4309400
2019-03-15,286.459991,299.549988,283.500000,290.290009,253.644699,14406600
2019-03-18,290.230011,296.980011,290.209991,293.839996,256.746521,5674600
2019-03-19,294.160004,300.980011,294.109985,299.309998,261.526001,5155600
2019-03-20,298.000000,299.000000,290.290009,291.029999,256.562805,4126300
2019-03-21,291.880005,299.369995,291.000000,296.799988,261.649414,2737900
2019-03-22,295.920013,296.440002,291.399994,292.649994,257.990967,2330700
2019-03-25,292.200012,294.179993,289.000000,292.160004,257.558990,2387800
2019-03-26,294.369995,299.470001,294.230011,297.029999,261.852234,2800900
2019-03-27,297.570007,298.679993,292.459991,295.970001,260.917755,2186200
2019-03-28,297.109985,303.299988,295.670013,299.070007,263.650604,3303000
2019-03-29,301.220001,302.670013,298.279999,300.709991,265.096405,2449300
2019-04-01,303.109985,306.750000,299.750000,305.790009,269.574799,2704000
2019-04-02,306.160004,307.350006,302.609985,303.049988,267.159210,2285700
2019-04-03,306.220001,307.399994,301.820007,304.200012,268.173096,2226600
2019-04-04,304.750000,306.000000,301.670013,302.000000,266.233551,1522800
2019-04-05,304.000000,304.440002,301.799988,304.279999,268.243591,1887500
2019-04-08,304.140015,305.299988,302.000000,304.480011,268.419861,1389900
2019-04-09,302.579987,304.109985,300.290009,303.450012,267.511902,1162100
2019-04-10,303.600006,307.769989,303.000000,307.510010,271.091095,1499200
2019-04-11,308.149994,310.190002,306.230011,309.410004,272.766052,1666900
2019-04-12,311.350006,317.440002,310.570007,317.029999,279.483582,3008700
2019-04-15,317.029999,317.519989,313.170013,316.399994,278.928192,1621600
2019-04-16,320.000000,320.010010,316.100006,318.500000,280.779541,2111600
2019-04-17,320.239990,320.940002,317.839996,320.529999,282.569031,1813800
2019-04-18,321.040009,322.450012,318.160004,318.619995,280.885284,2654800
2019-04-22,317.320007,317.890015,314.200012,315.000000,277.694000,1350400
2019-04-23,316.760010,318.089996,314.190002,315.640015,278.258209,1977700
2019-04-24,314.579987,317.010010,313.190002,314.329987,277.103302,2333500
2019-04-25,312.950012,312.950012,306.570007,311.820007,274.890656,2673200
2019-04-26,309.149994,310.950012,305.109985,310.410004,273.647583,1640400
2019-04-29,311.239990,314.670013,310.440002,312.720001,275.683990,1340400
2019-04-30,313.320007,318.420013,312.529999,318.399994,280.691315,1895300
2019-05-01,320.500000,323.200012,318.690002,318.899994,281.132141,1815800
2019-05-02,319.980011,322.190002,314.230011,315.820007,278.416840,2042800
2019-05-03,314.950012,316.649994,310.690002,315.709991,278.319855,1921400
2019-05-06,306.790009,311.929993,305.350006,311.570007,274.670288,1437100
2019-05-07,308.649994,309.619995,303.730011,307.290009,270.897156,2173400
2019-05-08,305.299988,307.660004,303.109985,303.390015,267.459045,1509900
2019-05-09,300.000000,305.850006,296.850006,304.059998,268.049622,2228200
2019-05-10,303.230011,305.399994,296.660004,303.959991,267.961487,2102500
2019-05-13,293.820007,295.679993,288.200012,293.380005,258.634491,3786400
2019-05-14,295.690002,304.600006,295.480011,302.000000,266.233551,3427700
2019-05-15,300.269989,307.769989,298.609985,304.369995,268.322876,1816600
2019-05-16,299.750000,303.100006,294.700012,297.290009,262.081421,3423300
2019-05-17,292.779999,293.570007,288.410004,289.890015,255.557816,3909400
2019-05-20,278.000000,279.950012,268.640015,272.589996,240.306702,6516200
2019-05-21,277.089996,279.779999,274.649994,275.329987,242.722214,2506000
2019-05-22,270.480011,275.059998,268.970001,269.220001,237.335785,3180900
2019-05-23,264.579987,265.489990,258.170013,260.089996,229.287079,4660700
2019-05-24,262.700012,265.739990,255.740005,255.940002,225.628571,2796300
2019-05-28,256.570007,257.730011,250.089996,254.479996,224.341476,6196500
2019-05-29,252.740005,256.369995,251.580002,254.119995,224.024124,2813200
2019-05-30,254.660004,257.339996,254.119995,256.619995,226.228027,1731000
2019-05-31,253.039993,255.740005,251.000000,251.639999,221.837830,2219200
2019-06-03,252.550003,258.329987,251.199997,253.179993,223.195419,2891100
2019-06-04,256.959991,266.000000,255.759995,265.700012,234.232697,3680500
2019-06-05,269.010010,271.510010,262.399994,265.720001,234.250320,2365100
2019-06-06,267.019989,275.000000,265.279999,272.790009,240.483032,3268700
2019-06-07,274.779999,277.869995,273.279999,274.869995,242.316650,2596300
2019-06-10,276.730011,284.769989,276.720001,280.209991,247.024216,2328000
2019-06-11,290.489990,291.750000,279.410004,283.480011,249.906921,3710500
2019-06-12,281.670013,283.160004,277.410004,279.730011,246.601074,2705700
2019-06-13,281.519989,282.890015,277.410004,281.609985,248.258392,3773500
2019-06-14,258.109985,268.089996,257.470001,265.929993,234.435379,10079700
2019-06-17,264.839996,268.700012,261.339996,265.970001,234.470718,3578500
2019-06-18,268.149994,283.019989,266.459991,278.049988,245.120041,5492000
2019-06-19,278.779999,279.070007,273.709991,277.489990,244.626389,2892000
2019-06-20,282.510010,285.450012,277.160004,279.049988,246.001617,5729100
2019-06-21,276.609985,281.000000,273.959991,273.989990,243.856689,4539900
2019-06-24,275.519989,279.450012,275.000000,279.200012,248.493668,2050600
2019-06-25,279.160004,282.880005,276.019989,276.510010,246.099564,2443600
2019-06-26,278.579987,284.029999,278.100006,281.440002,250.487320,2477400
2019-06-27,282.929993,288.450012,282.230011,285.709991,254.287689,2181300
2019-06-28,287.859985,289.299988,284.820007,287.859985,256.201202,4926500
2019-07-01,301.679993,305.750000,296.329987,300.350006,267.317596,4483200
2019-07-02,298.880005,300.670013,293.899994,295.329987,262.849701,1901100
2019-07-03,283.700012,288.779999,283.019989,284.890015,253.557877,4941100
2019-07-05,283.649994,285.440002,281.970001,282.660004,251.573151,2456500
2019-07-08,280.000000,281.190002,274.390015,274.959991,244.719971,3429100
2019-07-09,273.450012,275.980011,272.410004,275.529999,245.227280,2613100
2019-07-10,277.859985,278.799988,274.000000,274.500000,244.310562,3013400
2019-07-11,275.239990,277.450012,272.950012,276.059998,245.699020,2071200
2019-07-12,276.380005,285.929993,276.380005,285.390015,254.002930,2197100
2019-07-15,291.100006,294.489990,287.269989,288.339996,256.628448,3033400
2019-07-16,286.989990,287.790009,282.390015,284.130005,252.881470,1461700
2019-07-17,285.559998,287.290009,283.190002,285.079987,253.727020,1545300
2019-07-18,286.179993,290.299988,283.799988,289.779999,257.910065,1935700
2019-07-19,291.829987,293.160004,289.529999,290.000000,258.105896,2204700
2019-07-22,293.000000,299.989990,292.239990,296.149994,263.579529,3390500
2019-07-23,299.500000,302.359985,299.209991,300.779999,267.700287,1969200
2019-07-24,301.200012,304.880005,300.500000,303.769989,270.361450,1900600
2019-07-25,302.130005,302.130005,299.399994,300.390015,267.353241,1574100
2019-07-26,301.589996,303.019989,300.529999,300.920013,267.824921,1499600
2019-07-29,301.230011,302.549988,296.959991,301.739990,268.554718,1206800
2019-07-30,299.089996,300.929993,297.100006,299.559998,266.614471,1116400
2019-07-31,300.029999,300.829987,286.670013,289.989990,258.097015,2081900
2019-08-01,289.130005,297.820007,282.320007,285.339996,253.958389,2191100
2019-08-02,282.070007,283.839996,275.910004,278.529999,247.897369,2008000
2019-08-05,271.950012,272.239990,264.079987,267.660004,238.222855,2776500
2019-08-06,270.130005,272.179993,264.559998,266.440002,237.137024,2219900
2019-08-07,264.029999,272.720001,263.000000,270.049988,240.349991,2224400
2019-08-08,270.380005,272.559998,262.500000,270.980011,241.177750,2916300
2019-08-09,269.579987,280.549988,269.579987,275.730011,245.405334,3073500
2019-08-12,273.380005,278.209991,272.540009,275.640015,245.325211,2004000
2019-08-13,275.299988,285.500000,272.029999,283.700012,252.498779,2234000
2019-08-14,278.790009,280.149994,270.380005,271.559998,241.693893,2710800
2019-08-15,272.000000,272.779999,264.850006,268.640015,239.095078,2001000
2019-08-16,272.149994,275.750000,271.980011,273.779999,243.669769,1745800
2019-08-19,279.500000,280.070007,275.609985,278.779999,248.119858,1748900
2019-08-20,278.160004,284.959991,277.010010,280.369995,249.534988,1792000
2019-08-21,284.640015,288.260010,284.049988,287.500000,255.880829,1938100
2019-08-22,288.390015,289.410004,284.549988,287.619995,255.987640,1229400
2019-08-23,283.989990,285.480011,271.049988,272.130005,242.201202,2574200
2019-08-26,276.950012,277.950012,275.000000,277.220001,246.731400,1424900
2019-08-27,279.149994,280.220001,274.910004,275.570007,245.262878,1429800
2019-08-28,274.329987,276.410004,270.470001,276.059998,245.699020,1720200
2019-08-29,281.489990,285.489990,281.049988,283.369995,252.205063,1642900
2019-08-30,285.359985,285.899994,279.899994,282.640015,251.555313,1672000
2019-09-03,280.000000,280.850006,270.929993,274.049988,243.910080,2221000
2019-09-04,278.790009,284.350006,278.200012,283.019989,251.893555,1986500
2019-09-05,288.359985,293.679993,288.359985,291.019989,259.013702,2093800
2019-09-06,291.850006,293.299988,289.299988,291.910004,259.805786,1374800
2019-09-09,295.000000,297.200012,290.399994,292.609985,260.428864,2168600
2019-09-10,291.350006,294.450012,288.820007,294.440002,262.057587,2085000
2019-09-11,296.320007,298.779999,294.549988,298.010010,265.234924,1926000
2019-09-12,301.429993,302.329987,296.470001,300.579987,267.522278,3310900
2019-09-13,297.649994,297.989990,283.890015,290.320007,258.390747,6255700
2019-09-16,286.799988,290.269989,285.700012,288.660004,256.913239,2217600
2019-09-17,288.019989,289.299988,283.750000,288.829987,257.064545,2191200
2019-09-18,288.489990,290.760010,283.880005,287.739990,256.094452,1651000
2019-09-19,288.500000,291.950012,287.230011,290.640015,258.675507,1942100
2019-09-20,287.670013,288.399994,281.820007,284.260010,255.325104,3552400
2019-09-23,283.619995,287.160004,282.079987,285.459991,256.402985,1485000
2019-09-24,287.320007,288.899994,279.750000,282.309998,253.573639,2029200
2019-09-25,271.750000,277.209991,270.000000,275.769989,247.699387,5558800
2019-09-26,275.260010,278.660004,272.679993,276.910004,248.723343,2747700
2019-09-27,276.630005,281.279999,272.959991,274.140015,246.235291,2866000
2019-09-30,275.790009,276.720001,272.500000,276.070007,247.968887,1982600
2019-10-01,278.269989,279.649994,273.380005,274.850006,246.873016,1942900
2019-10-02,273.459991,273.799988,268.320007,270.070007,242.579605,1954300
2019-10-03,270.000000,274.500000,267.220001,274.429993,246.495789,1709600
2019-10-04,278.489990,281.700012,275.200012,281.429993,252.783249,2588400
2019-10-07,280.010010,281.019989,275.700012,276.079987,247.977798,1865800
2019-10-08,274.059998,274.899994,268.910004,270.329987,242.813126,2275700
2019-10-09,273.679993,274.910004,272.019989,273.149994,245.346024,1632900
2019-10-10,274.559998,278.779999,273.649994,274.450012,246.513763,1734000
2019-10-11,279.489990,284.079987,279.089996,280.910004,252.316177,2369700
2019-10-14,280.420013,282.649994,279.880005,281.660004,252.989807,1331200
2019-10-15,282.640015,290.619995,282.200012,290.320007,260.768372,2123000
2019-10-16,289.000000,290.100006,286.540009,288.480011,259.115570,2004600
2019-10-17,290.140015,291.709991,288.320007,289.429993,259.968872,1312500
2019-10-18,289.500000,289.940002,284.000000,286.730011,257.543762,1698100
2019-10-21,288.440002,291.899994,287.059998,289.570007,260.094666,1303100
2019-10-22,289.589996,290.859985,287.239990,287.459991,258.199432,1304600
2019-10-23,282.959991,283.540009,278.760010,280.320007,251.786240,2095700
2019-10-24,282.890015,283.500000,278.700012,282.309998,253.573639,1689600
2019-10-25,283.260010,291.369995,283.220001,289.820007,260.319214,2086900
2019-10-28,291.160004,292.480011,288.320007,291.549988,261.873077,1299900
2019-10-29,292.279999,293.700012,288.070007,288.160004,258.828217,1327200
2019-10-30,290.010010,290.970001,286.519989,290.239990,260.696442,1728100
2019-10-31,289.799988,294.079987,287.799988,292.850006,263.040802,2788100
2019-11-01,292.989990,296.589996,292.089996,296.589996,266.400116,2123400
2019-11-04,299.519989,305.459991,299.100006,305.000000,273.954010,3407500
2019-11-05,305.000000,316.779999,304.470001,314.040009,282.073853,3871100
2019-11-06,312.059998,314.279999,308.709991,313.160004,281.283417,1807600
2019-11-07,315.579987,319.500000,310.649994,311.739990,280.007996,2398100
2019-11-08,309.869995,313.600006,305.130005,313.410004,281.507996,1783000
2019-11-11,311.200012,313.239990,310.839996,312.750000,280.915222,915400
2019-11-12,314.000000,316.399994,313.260010,315.529999,283.412201,1687500
2019-11-13,312.480011,315.709991,312.000000,313.670013,281.741516,1262500
2019-11-14,310.750000,311.839996,306.109985,308.970001,277.519928,1726800
2019-11-15,312.269989,313.059998,310.079987,312.910004,281.058899,1812000
2019-11-18,311.820007,313.410004,308.029999,311.070007,279.406189,1585000
2019-11-19,316.649994,325.670013,316.649994,317.700012,285.361267,3174300
2019-11-20,315.899994,316.829987,309.000000,311.670013,279.945190,1992700
2019-11-21,311.140015,315.700012,309.799988,315.250000,283.160675,1931700
2019-11-22,316.640015,319.480011,313.709991,314.920013,282.864288,1321600
2019-11-25,316.609985,320.179993,316.269989,319.619995,287.085846,1963600
2019-11-26,319.000000,320.179993,316.049988,316.269989,284.076874,3079300
2019-11-27,317.940002,319.940002,316.470001,318.440002,286.025940,2018200
2019-11-29,316.850006,317.790009,315.000000,316.209991,284.022949,922900
2019-12-02,317.720001,317.929993,310.559998,310.720001,279.091797,2315800
2019-12-03,305.820007,309.000000,303.130005,306.519989,275.319336,1873600
2019-12-04,309.750000,311.369995,307.130005,309.720001,278.193542,1443900
2019-12-05,310.589996,312.459991,309.059998,311.190002,279.513916,1549400
2019-12-06,314.640015,316.339996,312.059998,316.049988,283.879242,1693700
2019-12-09,316.000000,317.149994,313.940002,314.380005,282.379211,2469400
2019-12-10,315.100006,315.910004,313.250000,315.059998,282.990051,1456300
2019-12-11,315.179993,321.350006,315.179993,319.720001,287.175690,2082900
2019-12-12,319.730011,330.160004,319.429993,327.799988,294.433197,3893500
2019-12-13,318.059998,319.769989,310.619995,315.420013,283.313385,7095200
2019-12-16,317.970001,327.600006,317.529999,323.130005,290.238586,3792100
2019-12-17,323.739990,324.950012,321.750000,323.799988,290.840393,2024800
2019-12-18,324.399994,331.200012,323.549988,327.440002,294.109894,3515500
2019-12-19,329.209991,329.260010,323.709991,324.100006,291.109924,3178700
2019-12-20,322.470001,322.470001,316.910004,319.000000,289.431335,5054000
2019-12-23,320.540009,322.329987,317.609985,319.529999,289.912231,2025400
2019-12-24,320.000000,320.679993,319.010010,320.500000,290.792297,702400
2019-12-26,321.269989,321.739990,316.820007,317.980011,288.505920,1584800
2019-12-27,319.299988,319.350006,315.220001,316.529999,287.190247,1448700
2019-12-30,316.519989,317.329987,312.750000,313.459991,284.404846,1310400
2019-12-31,313.119995,316.359985,312.799988,316.019989,286.727570,1248700
2020-01-02,319.320007,322.500000,317.320007,322.390015,292.507111,2032900
2020-01-03,317.510010,320.000000,314.079987,314.190002,285.067200,2287000
2020-01-06,310.850006,313.920013,309.630005,313.720001,284.640747,2078900
2020-01-07,315.250000,316.579987,312.250000,312.640015,283.660797,1856500
2020-01-08,312.980011,313.489990,308.410004,308.739990,280.122314,3197900
2020-01-09,312.320007,312.989990,303.049988,306.260010,277.872223,4239700
2020-01-10,305.450012,305.549988,298.799988,299.220001,271.484802,4070500
2020-01-13,300.019989,303.799988,299.670013,301.179993,273.263123,2205400
2020-01-14,302.000000,309.149994,301.589996,308.179993,279.614227,2891100
2020-01-15,307.309998,307.880005,300.700012,303.140015,275.041443,2273300
2020-01-16,305.000000,307.859985,304.209991,307.049988,278.588989,2150800
2020-01-17,308.660004,308.940002,304.070007,308.790009,280.167694,2689600
2020-01-21,307.799988,309.510010,306.329987,308.070007,279.514465,2196700
2020-01-22,310.799988,317.920013,310.500000,312.970001,283.960266,2926400
2020-01-23,315.179993,319.799988,310.820007,319.649994,290.021057,3026600
2020-01-24,330.500000,331.579987,320.769989,324.000000,293.967865,5578200
2020-01-27,316.410004,319.880005,308.640015,309.029999,280.385529,3884300
2020-01-28,313.529999,319.230011,312.769989,318.309998,288.805298,2316600
2020-01-29,320.820007,325.429993,317.140015,317.510010,288.079437,2366800
2020-01-30,314.320007,315.519989,308.589996,315.200012,285.983612,2112800
2020-01-31,314.160004,314.579987,303.619995,305.160004,276.874207,2212300
2020-02-03,305.630005,306.600006,303.640015,305.230011,276.937714,2128800
2020-02-04,311.790009,314.570007,309.649994,311.600006,282.717255,2255900
2020-02-05,317.500000,319.809998,315.859985,317.380005,287.961517,2482500
2020-02-06,318.839996,319.880005,314.230011,319.690002,290.057434,2268300
2020-02-07,318.320007,318.519989,314.869995,315.230011,286.010834,1588300
2020-02-10,312.369995,314.600006,310.299988,314.200012,285.076263,1921800
2020-02-11,316.649994,320.790009,316.010010,320.160004,290.483795,1552700
2020-02-12,322.040009,325.089996,321.630005,324.700012,294.603088,1531000
2020-02-13,321.480011,325.459991,320.950012,323.970001,293.940643,1385700
2020-02-14,324.839996,325.700012,317.100006,317.769989,288.315338,1913700
2020-02-18,315.000000,315.010010,308.049988,310.750000,281.946075,2669300
2020-02-19,313.000000,316.829987,311.700012,315.690002,286.428162,2052500
2020-02-20,313.959991,315.690002,306.119995,309.239990,280.575989,2552100
2020-02-21,308.500000,309.450012,302.290009,304.500000,276.275360,2452200
2020-02-24,294.200012,298.799988,290.059998,291.600006,264.571075,3684900
2020-02-25,294.109985,295.730011,281.070007,282.679993,256.477966,3189200
2020-02-26,284.350006,288.200012,284.000000,285.880005,259.381287,2307400
2020-02-27,280.299988,285.309998,273.540009,273.950012,248.557129,3483700
2020-02-28,263.329987,274.130005,262.739990,272.619995,247.350403,4458600
2020-03-02,276.760010,285.399994,271.149994,284.970001,258.555634,3197600
2020-03-03,284.649994,288.480011,271.570007,274.250000,248.829315,2993000
2020-03-04,277.540009,285.720001,274.769989,285.450012,258.991180,2347700
2020-03-05,277.260010,283.089996,272.450012,274.040009,248.638763,2437400
2020-03-06,266.980011,270.929993,262.500000,269.450012,244.474197,3016900
2020-03-09,251.080002,260.269989,244.250000,247.720001,224.758408,4393400
2020-03-10,256.589996,263.679993,243.399994,262.899994,238.531342,5507100
2020-03-11,253.880005,256.489990,242.490005,245.970001,223.170609,3603000
2020-03-12,226.990005,242.759995,216.320007,218.779999,198.500931,6428100
2020-03-13,225.509995,234.470001,201.160004,234.220001,212.509720,8471400
2020-03-16,208.179993,218.800003,180.229996,187.580002,170.192886,7693500
2020-03-17,191.820007,200.009995,181.479996,199.509995,181.017059,7066200
2020-03-18,185.660004,187.479996,155.669998,167.869995,152.309814,9899300
2020-03-19,167.639999,207.470001,165.000000,194.449997,176.426117,7443800
2020-03-20,202.000000,208.679993,187.910004,192.220001,177.367294,7404400
2020-03-23,192.880005,195.970001,177.750000,193.470001,178.520691,4692100
2020-03-24,205.639999,218.710007,201.289993,212.759995,196.320175,6297000
2020-03-25,212.190002,244.000000,209.220001,217.550003,200.740021,6444200
2020-03-26,226.029999,244.800003,226.029999,243.169998,224.380402,6021300
2020-03-27,233.000000,242.089996,230.000000,230.690002,212.864731,3944800
2020-03-30,232.199997,241.360001,228.440002,240.110001,221.556824,5234300
2020-03-31,238.000000,252.710007,236.059998,237.100006,218.779434,5019100
2020-04-01,227.990005,234.410004,219.679993,223.630005,206.350250,4185800
2020-04-02,222.399994,237.949997,221.449997,237.059998,218.742493,4504900
2020-04-03,236.639999,242.550003,230.550003,234.259995,216.158859,2896000
2020-04-06,244.580002,253.410004,243.559998,252.440002,232.934082,3886800
2020-04-07,261.839996,265.500000,252.529999,253.270004,233.699997,4589200
2020-04-08,256.769989,262.200012,253.639999,261.100006,240.924942,2756500
2020-04-09,265.790009,267.500000,251.309998,254.300003,234.650391,3482800
2020-04-13,253.500000,261.519989,252.800003,259.920013,239.836151,2572900
2020-04-14,266.119995,268.380005,262.320007,267.630005,246.950348,2309400
2020-04-15,261.000000,262.320007,256.160004,257.440002,237.547775,2592600
2020-04-16,261.760010,261.760010,254.110001,258.290009,238.332077,2689600
2020-04-17,263.220001,267.429993,258.940002,265.880005,245.335648,3408900
2020-04-20,260.000000,265.260010,257.910004,258.279999,238.322861,2380100
2020-04-21,254.559998,254.789993,246.800003,247.649994,228.514236,2913800
2020-04-22,254.770004,262.220001,250.740005,259.970001,239.882278,3543800
2020-04-23,260.250000,265.200012,258.519989,258.929993,238.922623,2165900
2020-04-24,259.809998,265.070007,258.880005,264.809998,244.348267,2337300
2020-04-27,264.350006,271.220001,264.350006,268.450012,247.707047,1658800
2020-04-28,274.239990,276.410004,264.119995,264.730011,244.274506,1898800
2020-04-29,271.079987,276.989990,269.230011,276.019989,254.692123,2887100
2020-04-30,273.529999,274.049988,268.799988,271.619995,250.632095,2337900
2020-05-01,266.000000,267.850006,258.200012,259.700012,239.633148,2683600
2020-05-04,259.209991,262.429993,255.320007,262.260010,241.995331,1704600
2020-05-05,266.549988,268.940002,263.709991,264.869995,244.403641,2646200
2020-05-06,268.329987,270.480011,263.619995,264.179993,243.766937,2272700
2020-05-07,270.000000,270.470001,266.000000,267.750000,247.061142,1823800
2020-05-08,272.200012,275.549988,270.029999,275.029999,253.778625,1675700
2020-05-11,273.369995,276.739990,271.750000,275.399994,254.119995,2085100
2020-05-12,276.579987,277.720001,268.220001,268.450012,247.707047,1876400
2020-05-13,270.070007,270.329987,259.359985,263.149994,242.816559,2192700
2020-05-14,260.959991,266.950012,254.750000,266.600006,245.999954,1991200
2020-05-15,259.420013,264.059998,256.769989,260.410004,240.288284,2165000
2020-05-18,268.619995,276.730011,268.000000,273.529999,252.394516,2653100
2020-05-19,273.529999,276.029999,271.609985,271.950012,250.936615,1870200
2020-05-20,276.970001,281.309998,276.079987,278.679993,257.146545,1860500
2020-05-21,278.920013,279.500000,274.649994,274.799988,253.566345,1484700
2020-05-22,273.739990,277.250000,270.510010,276.649994,255.273392,1745200
2020-05-26,285.000000,287.089996,281.390015,282.019989,260.228485,2357300
2020-05-27,283.019989,287.799988,280.000000,287.589996,265.368073,2281200
2020-05-28,285.000000,289.299988,282.429993,283.140015,261.261963,1854300
2020-05-29,282.899994,292.000000,281.910004,291.269989,268.763733,2730000
2020-06-01,290.420013,291.100006,287.369995,289.989990,267.582672,1844400
2020-06-02,291.029999,298.320007,290.089996,298.059998,275.029114,3184700
2020-06-03,301.049988,310.850006,300.510010,309.529999,285.612823,3192600
2020-06-04,305.750000,313.000000,302.100006,308.890015,285.022278,3499700
2020-06-05,319.700012,328.109985,315.089996,317.079987,292.579407,5095800
2020-06-08,317.500000,318.839996,313.359985,317.519989,292.985413,2391600
2020-06-09,312.000000,318.880005,311.570007,315.320007,290.955444,2233500
2020-06-10,316.649994,319.209991,314.700012,315.040009,290.697083,2591400
2020-06-11,307.619995,308.549988,293.399994,293.750000,271.052063,4511500
2020-06-12,302.820007,303.950012,292.730011,300.250000,277.049805,3943900
2020-06-15,295.000000,306.750000,292.410004,304.089996,280.593109,2982400
2020-06-16,310.000000,314.549988,304.000000,310.720001,286.710846,3038700
2020-06-17,313.420013,316.709991,311.790009,313.440002,289.220703,2027900
2020-06-18,312.119995,319.119995,311.519989,318.709991,294.083435,3362500
2020-06-19,317.679993,318.100006,302.769989,302.769989,282.253387,5846500
2020-06-22,305.500000,314.179993,303.529999,313.540009,292.293549,2719500
2020-06-23,315.059998,317.440002,311.290009,311.299988,290.205353,2241900
2020-06-24,309.200012,310.970001,304.510010,306.970001,286.168793,1909600
2020-06-25,306.059998,309.480011,303.000000,308.850006,287.921387,1502900
2020-06-26,313.570007,315.779999,303.149994,307.410004,286.578888,3142500
2020-06-29,308.070007,310.410004,304.450012,309.779999,288.788361,1451600
2020-06-30,309.950012,317.070007,306.750000,315.609985,294.223297,2512500
2020-07-01,315.109985,316.850006,311.940002,312.730011,291.538452,1566100
2020-07-02,317.750000,319.380005,314.660004,315.470001,294.092804,1663800
2020-07-06,320.000000,320.989990,317.339996,318.790009,297.187866,1756100
2020-07-07,317.339996,318.160004,312.549988,313.119995,291.902008,1615000
2020-07-08,316.140015,319.839996,314.119995,319.570007,297.914978,1802300
2020-07-09,320.010010,324.329987,315.250000,321.500000,299.714172,2522500
2020-07-10,321.910004,322.989990,315.440002,319.440002,297.793793,1328000
2020-07-13,321.679993,323.529999,310.579987,311.309998,290.214691,2154900
2020-07-14,308.989990,316.220001,305.190002,315.079987,293.729187,1836300
2020-07-15,315.950012,317.769989,310.170013,313.779999,292.517273,1525300
2020-07-16,310.609985,313.880005,309.299988,311.339996,290.242615,1292900
2020-07-17,314.149994,315.209991,310.000000,312.709991,291.519806,1335400
2020-07-20,311.850006,317.649994,310.260010,317.130005,295.640289,1432300
2020-07-21,319.230011,319.230011,312.670013,314.339996,293.039368,1431200
2020-07-22,315.010010,315.679993,310.369995,313.799988,292.535950,1440400
2020-07-23,313.369995,316.089996,308.380005,309.670013,288.685852,1941700
2020-07-24,306.589996,310.910004,304.179993,305.790009,285.068756,1563100
2020-07-27,308.299988,312.959991,307.489990,312.679993,291.491852,2064600
2020-07-28,311.179993,312.109985,306.160004,307.350006,286.523010,1397400
2020-07-29,308.529999,311.230011,307.440002,308.850006,287.921387,1656200
2020-07-30,306.000000,312.929993,306.000000,312.100006,290.951172,2125900
2020-07-31,314.700012,318.399994,311.399994,316.750000,295.286072,2471900
2020-08-03,318.000000,323.489990,317.279999,321.230011,299.462463,2079600
2020-08-04,320.500000,328.589996,320.390015,328.390015,306.137299,2525800
2020-08-05,328.250000,331.579987,325.799988,329.540009,307.209351,2229900
2020-08-06,327.769989,330.880005,325.410004,329.160004,306.855072,1419300
2020-08-07,328.390015,329.730011,321.480011,325.929993,303.843994,1419200
2020-08-10,324.220001,329.269989,324.059998,327.359985,305.177063,1198900
2020-08-11,327.570007,333.320007,322.760010,324.029999,302.072723,1931600
2020-08-12,325.850006,335.880005,325.359985,333.640015,311.031525,1847100
2020-08-13,332.209991,333.410004,327.850006,329.420013,307.097473,1509500
2020-08-14,328.019989,329.850006,326.000000,327.820007,305.605927,1014000
